0	马克·沃尔伯格 。 。 。 戴60年代的蓬皮礼帽可能看起来很优雅，但是作为一个人物，他却干，干燥，干燥。 
0	以零散的方式讲述，电影只是断断续续地展现了主题人物的故事，面孔和音乐。 
0	具有讽刺意味的是，这部电影的演员阵容一贯精湛； 他们的表演可以-应该-被允许独立表演。 
0	现在我明白了为什么人们认为我对“蛾人预言”太苛刻了。 
0	如果从电影神灵的银盘上传出一个概念，就是这样。 如果这样一个可靠的概念在执行中被破坏了，就是这样。 
0	由于有一个不寻常的主角（身穿苏格兰短裙的杰克逊）和题材，不可能的“ 51式”在某种程度上很有趣，但它本来可以更强大。 
0	迄今为止，桑德拉·布洛克（Sandra Bullock）最好的戏剧表演几乎足以举起（这）令人兴奋的猫和老鼠。 。 。 高于其按数字绘制的图。 
0	一部感觉不错的电影，不足以让您感到满意。 
0	这部电影的幽默感和闹剧的幽默感将为青少年提供充分的服务，尽管更淫荡的人可能会对这部带有“裸照辅导服务”的电影相对谦虚感到失望。 ' 
0	这张错误的身份照片在电影文化中具有参考意义，以至于最终产品都是鬼。 
0	图片令人惊讶地显得贫乏。 
0	德尼罗哭泣。 你会为了钱而哭泣。 
0	打我一巴掌，我看了这部电影。 
0	这个孩子太夸张了，不能引起同情，随着电影的结局，他的一点点变化变得空洞。 
0	浮华背后的好莱坞肮脏而令人作呕。 奎尔惊喜！ 
0	谢尔菲格（Scherfig）在电视界取得了成功的事业，她所面对的问题超出了她的能力。 
0	从略微忽略剧本的角度来考虑新最好的朋友没有什么。 
0	奥斯卡口径演员阵容不符合实际 
0	金钱时代恋爱中的人们的问题几乎不属于他们的时代。 他们只是有问题而已，这些问题既非原创，也不令人信服。 
0	chan在敏捷的肩膀上放着这部极薄的电影，灿烂地笑着穿梭于枯燥的写作，方向和时机中，说道：“如果我保持积极的态度，也许我可以传达我最伟大的照片之一，醉汉。 ' 
0	所以腐烂的，不值得用来烧掉电影的每一张拷贝的比赛的价格。 
0	最后，这部电影毫无意义地陷入困境，对肯尼迪被暗杀一事无成，对假装要调查的病理也没有任何透露。 
0	开始时很时髦，但是却不能保持下去，变成了陈词滥调。 
0	有时候，这种感觉比它所模仿的布鲁克海默式的美国动作更没意义。 
0	其中一部电影中的角色居住在地狱的特殊附楼中，大人的行为像孩子，孩子的行为像大人，无论什么情况，每个人都尖叫着肺顶。 
0	永远杀死迈克尔·迈尔斯的唯一方法是：停止购买这些电影的票。 
0	乏味但无害。 
0	“稀有鸟类”试图使观众感到古怪。 
0	这部电影就像看着你最爱的宠物活着埋葬一样幽默。 
0	居民的邪恶就是取走约翰·卡彭特的火星幽灵并消除斩首。 换句话说，就像你一整年可能会看到的电影一样糟糕。 
0	五位编剧被认为是陈词滥调的编剧； 似乎每个都淡化了以前的版本。 
0	整个事情像春假期间发生的一次异常迷惑般的发作消失了。 
0	血腥的作品制作精巧，但并不涉及到一部可怕的电影，只是一部显而易见的电影-一部谋杀案悬而未决的项圈。 
0	因此，十月13日星期五，我们有十个小印第安人以清醒和清醒的方式相遇，在木匠的东西上拍摄了这部电影，并载着最有可能在下一个爱情船的化身中找到的演员。 
0	这部电影公然的衍生性是它如此乏味的原因之一。 
0	Salma's是Frida的肤浅的，珍贵的版本，没有任何内容。 
0	如果有很多可爱的动物和笨拙的人，孩子们不会像成人那样讨厌烂电影。 “雪狗”兼有。 
0	这几乎比一部充满血腥的电影更像是一种精心制作的冒险。 
0	塞内加尔人对“卡门”的摇晃更新，最适合djeinaba diop gai令人惊叹的明星转身 
0	对于那些整天不考虑百分比的人来说，人性化的东西可能会使这部电影沉迷。 
0	肯·罗素（Ken russell）会喜欢这个。 在一个场景中，我们对足球流氓行为感到，之以鼻，这是特伦丁·塔伦蒂诺的高潮枪战的双管撕裂-肉饼爆炸。 
0	贝拉死前几天一直是健康的图画。 这是绝对和完全荒谬的，对母亲因癌症死亡而遭受的痛苦折磨的每个家庭都是侮辱。 
0	“放弃”的前提承诺。 。 。 但它的交付是一团糟。 
0	关于新技术令人恐惧的诱人之处，本来可以成为尖锐的小冷战者，却对自己的生存能力失去了信心，屈服于无用的特效。 
0	季风婚礼有点累赘以至于不能充当浅层娱乐活动，不够敏锐，不能胜任戏剧，季风婚礼主要是为了激发人们对宝莱坞电影的胃口。 
0	除非鲍勃·克雷恩（Bob Crane）是您特别感兴趣的人，否则这部电影令人印象深刻的表演和娴熟的指导不可能给人留下持久的印象。 
0	岩石有很大的存在，但是一场一场战斗与一场杀手cgi效应一场战斗并不相同。 
0	克星的底线与该系列所有电影的底线相同：影迷无疑会喜欢它的，而坚定的人则不必花费时间。 
0	糟糕的约翰q几乎拒绝了丹泽尔华盛顿在冠军头衔中的出色表现。 
0	整个感觉就像是一种诡计，一种掩盖图片围绕脆弱（或者更糟的是不存在）观念的事实的策略。 
0	这真是令人发指的不愉快和原始的混乱！ 
0	这部电影充满了涉及各种Silbersteins的子图，感觉比故事片更像电视剧的试播集。 
0	电影上的歌剧从来都不令人满意。 艺术需要现场观看。 当在屏幕上展平时，提供刺激和极端情感的天生的戏剧失去了光泽。 
0	尽管所有的闭门式汉克-潘基胶片，该胶卷基本上都是无汁的。 
0	这是狭par的，对少数人而言是可访问的，对其他人则持异议态度，并且自鸣得意地说，高超的道德语气比电影制作技术更重要。 
0	最甜的东西留下可怕的酸味。 
0	它失去了政治和社会观察力，成为另一种情节浪漫，因为在一段口齿不清的剧本中陷入了两次挫折。 
0	末梢乏味，痛苦缓慢，不必要的混乱。 。 。 用数字录像带而非电影拍摄的电影常常是难以理解的。 
0	观看了这部数字效果沉重的，假定为家庭友好的喜剧之后，这些动画片虽然看上去既愚蠢又俗气，但在深度和广度上看起来几乎都是摇摇晃晃的。 
0	独树一帜，没有任何真正的原始情感，这对于一部依赖人际关系的电影来说是致命的。 
0	低价地翻阅外星人的照片。 
0	最佳情况下可用，稍差些。 
0	它最初的兴奋变成了热情高涨的情节。 
0	才华横溢的人们常常嘲笑的一大餐。 
0	这个故事机智不足为奇。 
0	商人象牙团队继续系统性地销毁我们珍视电影的一切东西，直到现在它才开始分裂，以致造成更大的破坏。 
0	相反，本来应该是切割好莱坞的讽刺作品却和上周发行的品种一样新鲜。 
0	嘿，每个人都想看一部电影，其中一个扮成儿童聚会小丑的家伙被强奸吗？ 我不这么认为。 
0	多一点强度和一点魅力就可以使这部电影免受伤害。 
0	密密麻麻的。 。 。 难以捉摸 。 。 。 停滞不前 
0	他的音乐甚至没有作为邪教电影的潜力，因为它的声音太大，无法在银幕上大喊大叫。 
0	电影的情节几乎完全是机智愚蠢的，每一次插科打beyond超出其极限的两到三倍以保持笑声。 
0	。 。 。 也许会让人上瘾，但这种物质永远无法克服其可疑的讽刺矛盾性。 这红字是一封信。 。 。 如漫无目的，艰巨和任意。 
0	像光滑的戏剧一样演奏，偶尔在营地上活跃。 
0	中心人物不够复杂，不足以引起我们的兴趣。 
0	适度的漫画，适度的以动作为导向的第二次世界大战冒险，就真实性而言，是要求敌人永不直射的电影之一。 
0	一只极度渴望注意力的小狗，几乎折断了它的小脖子，试图进行有趣的表演。 
0	几乎所有电影都在一个或另一个水平上造成混乱，使ararat的要求远远超过了要求。 
0	与过去相比，极端程度有所降低，它们之间的曝光顺序更长，打破乏味的插科打fewer更少。 
0	这部电影上笼罩着一股沉重的“臭味，就这样完成了”。 这就是您期望的一切-但仅此而已。 
0	缎子胭脂最大的问题是莉莉亚本人。 她是密码，由女演员扮演，笑着皱着眉头，但没有透露内心的生活。 
0	古朴，浪漫的渲染。 
0	在电影的背景下播放不断的休闲音乐的话，你可能会把爱丽莎误认为亚当桑德勒的烛光歌。 
0	电影沉重的编剧使影片逐渐淡化为浮夸和自负。 
0	一个可能很好的喜剧前提和出色的演员被浪费了。 
0	伍迪•艾伦曾经嘲笑好莱坞结尾的电影。 现在他使他们。 
0	她还不是演员，也不是歌手。 。 。 
0	这个前提不错，但执行力充其量是乏善可陈。 
0	去过也做过 。 
0	我只需要咀嚼这么多的烤纸板。 
0	像男生一样的电影就是为什么电影评论可以被认为是作品。 
0	schnitzler的电影有一个很大的钩子，有些聪明的地方，而且画得很好，如果是标准发行的话，人物，但仍然只能部分令人满意。 
0	即使它是在去年秋天确定了最初的发行日期，它也应该具有相同性。 
0	令人满意的电影体验只有五分之二。 
0	一部大声的，丑陋的，令人讨厌的电影，没有任何讽刺的讽刺意味击中可辨认的目标。 
0	一样而不必要。 
0	数字绘画图片的电影版本。 我们可以知道它应该是什么，但不能真正称其为艺术品。 
0	这是尼科尔森出色的，诚实的表演，但是这部电影令人痛苦不已，除非凯西的贝茨出现了。 勇敢的凯西！ 
0	。 。 。 里奥塔被摆在一个不可能的地方，因为他的角色的欺骗最终使他和整个场景的可信度都消失了。 太糟糕了 。 
0	为此你可以感谢我。 我见过朱万娜·曼，所以你不必。 
0	这部丑陋的喜剧演员幽默幽默，缺乏对其角色的投入或感情，依靠马桶幽默，民族诽谤。 
0	基本上，它很漂亮但是很愚蠢。 
0	这个浪漫/喜剧性的问题是，在消化不良之前你可以喝多少乌贼。 
0	浪费了他进行荒诞观察的机会，烫伤被闹闹的闹剧通途所笼罩。 
0	有一个巧妙的曲折，巧妙地呈现了出来，可能在80分钟时就把东西包裹了起来，但是在另外的三个或四个结局上保持不变。 
0	reeboir在甜蜜的微笑和生气的吠声之间有所不同，而说试图通过重复来消磨可能的学生。 它对库尔德人没有影响，但是却使我失望。 
0	演员即兴地尖叫着绕着这部电影前进，缺乏任何滑稽的黑暗幽默，因此使这种想法在屏幕上发挥作用是必要的。 
0	共同作家兼导演乔纳森帕克试图创作出一种巴西式的，超真实的讽刺作品的努力远远落空。 
0	如果这个愚蠢的小卡通可以激发一些孩子不要长大为贪婪的混蛋，那就更有力量了。 
0	多余的续集。 。 。 饱受“让我们把事情交过去”的那种古老熟悉的感觉困扰：每个人都在指定的时间和地点露面，但是很难找到可见的热情。 
